0.473060938,0.47306,0.47552,0.47031,0.001423361,-0.868313438,-0.868415,-0.8669,-0.86964,0.000749166,-0.125169141,-0.12512,-0.12436,-0.12649,0.000503362,0.081084672,0.081082,0.081834,0.080209,0.000333269,-0.005809416,-0.0119715,0.28928,-0.31165,0.103823886,-0.00330807,0.00200645,0.21334,-0.19126,0.088363129,0.033428657,0.03543,0.20994,-0.16194,0.079729155,0.086162416,0.046541,4.7757,-5.8446,2.144142191,2.87386782,3.01275,9.047,-1.8017,2.182091323,-9.244739844,-9.27665,-1.1414,-15.725,3.136375019,0.147852132,0.141877035,0.328688138,0.019444214,0.063899277,10.30603659,10.05169521,15.82881012,4.073110159,2.571923968,0.996707082,0.996708659,0.996775555,0.996643599,2.70E-05
0.345741563,0.345555,0.35455,0.33849,0.004669996,0.926526172,0.926535,0.929,0.92264,0.001873373,0.141412422,0.14149,0.1445,0.13867,0.001406914,0.044583805,0.0441325,0.046694,0.043392,0.000997704,-0.012934644,0.0177585,0.63026,-0.70788,0.28582744,-0.024810366,-0.0324185,0.375,-0.35245,0.105007933,0.104269728,0.10674,0.29212,-0.077578,0.074581095,0.42980279,0.26906,12.12,-10.271,3.91770406,2.796915078,3.43685,15.038,-16.739,5.086669929,-9.290624453,-9.1723,9.0918,-27.698,6.697805407,0.283978294,0.254086723,0.739440488,0.014778891,0.169571453,12.49721779,11.20774039,28.32670561,3.095310315,4.872254376,0.999005771,0.999024601,0.999058203,0.998911731,4.50E-05
-0.239403984,-0.23941,-0.23872,-0.24003,0.000333312,0.959465469,0.95945,0.95969,0.95932,9.44E-05,0.1432325,0.14323,0.14366,0.14272,0.000281964,-0.039937992,-0.039932,-0.039794,-0.040068,6.82E-05,-0.002365565,-0.0061795,0.048536,-0.052845,0.026026454,0.004660865,0.0045195,0.024632,-0.01651,0.009171391,-0.00921427,-0.007879,0.044873,-0.073501,0.034051324,0.067326995,0.0736875,0.73318,-0.5582,0.218194011,3.163707031,3.1723,4.373,1.8016,0.820601931,-9.265636719,-9.2594,-8.7374,-9.8439,0.210233875,0.042328072,0.041784434,0.075854151,0.00624495,0.015110132,9.826264155,9.823481793,10.35201897,9.234896274,0.264374868,0.999201682,0.999201366,0.999209585,0.999191934,3.94E-06
0.170173516,0.171325,0.18125,0.1554,0.007404615,0.973601328,0.97334,0.97606,0.97164,0.001328506,0.150632031,0.150555,0.15299,0.149,0.000992285,0.01978982,0.020422,0.02212,0.016628,0.001565595,0.002346941,-0.0128465,0.41674,-0.36035,0.151798565,-0.058584586,-0.0613925,0.13334,-0.22158,0.065307242,0.159056852,0.159745,0.30262,0.039494,0.066780649,0.357746242,0.37681,6.1869,-6.4576,2.218357052,2.929030094,2.50185,9.0651,-1.4924,2.888423863,-9.298822656,-9.30175,-1.3772,-16.42,3.104762433,0.228969306,0.225963732,0.45254237,0.064512892,0.088829945,10.48944603,10.5282443,17.27406511,4.09845449,2.816650579,0.999802834,0.999792812,0.999863952,0.99975225,3.04E-05
-0.758142422,-0.75783,-0.7546,-0.76225,0.002323898,-0.634102188,-0.63442,-0.6291,-0.63838,0.002847331,-0.104724922,-0.104695,-0.10414,-0.1055,0.000354914,-0.11024125,-0.110235,-0.10946,-0.11111,0.00045981,-0.00408606,3.87E-05,0.11558,-0.15249,0.05963768,-0.013574376,-0.011959,0.077362,-0.098453,0.039306915,0.075722953,0.0730015,0.13349,0.033547,0.021312979,0.253639214,0.165745,3.6908,-2.6228,1.599411197,3.090109078,3.37205,5.7822,0.042322,1.293448778,-9.330263281,-9.35625,-6.4608,-12.981,1.333294795,0.103366658,0.102178364,0.1699611,0.055011107,0.027727048,10.06313823,10.17004205,13.03167191,7.220169159,1.171644365,0.993904598,0.993903553,0.993992933,0.993807679,5.11E-05
-0.274754297,-0.276335,-0.25361,-0.2905,0.010799117,0.949270391,0.948815,0.95523,0.94471,0.003115062,0.144441016,0.144505,0.14595,0.14299,0.000739949,-0.049027141,-0.04912,-0.046017,-0.052,0.001787555,0.004252234,0.00664665,0.24867,-0.26664,0.109770884,0.08128209,0.0821835,0.25703,-0.089237,0.063329999,-0.246082992,-0.2689,-0.02263,-0.43559,0.107789238,0.154604,0.1155295,4.4904,-6.2631,1.740837107,2.769668285,2.91305,8.2664,-2.2388,1.995051003,-9.495720312,-8.9668,-3.0868,-23.613,3.397650633,0.292114004,0.304117845,0.48544103,0.056138736,0.096886831,10.32697678,9.853531344,23.62985518,4.625163431,3.114937569,0.998795914,0.998790026,0.998943774,0.99864245,8.79E-05
0.622842969,0.62248,0.6257,0.621,0.001438677,-0.767616484,-0.767865,-0.76513,-0.76918,0.001219474,-0.113667031,-0.11374,-0.11287,-0.11433,0.000299691,0.099541273,0.0995555,0.10006,0.098815,0.000286815,0.007520839,0.00288935,0.21845,-0.18037,0.069095276,-0.001168351,-0.00135151,0.10942,-0.085942,0.035156786,0.035260191,0.0377785,0.090092,-0.02964,0.027717259,0.215507177,0.249345,2.2255,-2.5231,0.973336582,2.831735,2.9361,5.7846,-0.32515,1.126155182,-9.401875781,-9.47725,-4.8274,-14.298,1.672568697,0.080629591,0.07579014,0.231212935,0.011432056,0.039211441,9.965626603,9.98384447,14.31975362,5.598365155,1.461967835,0.995033789,0.995032212,0.995105213,0.994979671,2.84E-05
0.226642031,0.22664,0.22669,0.22658,3.31E-05,0.961741953,0.96174,0.96176,0.96172,1.20E-05,0.150970703,0.15097,0.15103,0.15093,2.55E-05,0.029908633,0.029909,0.029935,0.029876,1.31E-05,-6.71E-06,0.000158695,0.0072673,-0.0064075,0.002819528,0.002148665,0.00230225,0.011666,-0.003998,0.002729753,-0.000570983,-0.0003472,0.0041395,-0.0067025,0.002279738,0.094691273,0.095446,0.14209,0.055323,0.017348785,2.940771094,2.93705,2.9921,2.9076,0.018962554,-9.349989844,-9.35055,-9.3277,-9.3698,0.009220303,0.00462528,0.004581546,0.013070896,0.000915293,0.00200464,9.80204317,9.801835176,9.823672602,9.778632268,0.010068361,0.999553075,0.999553652,0.999558739,0.999547052,3.13E-06
0.389820391,0.389575,0.40285,0.3776,0.007334846,0.908588281,0.90869,0.91374,0.90286,0.0031371,0.140488438,0.140575,0.14134,0.13954,0.000535754,0.052015164,0.0520665,0.054127,0.050321,0.001128479,0.003680654,-0.00041723,0.075108,-0.05839,0.024533613,0.053451477,0.0521355,0.087909,0.023304,0.013011993,-0.167421562,-0.169405,-0.11027,-0.20436,0.022822725,0.062531633,0.105555,1.0133,-1.0767,0.42289265,2.828653906,2.7837,4.6908,1.2025,0.699627293,-9.388164844,-9.3652,-8.4291,-10.587,0.427539471,0.177792282,0.180834979,0.219818725,0.118323567,0.024020656,9.840480741,9.839639451,10.83116803,8.735862336,0.391697531,0.998645597,0.998646063,0.998736146,0.998528069,5.92E-05
0.583748281,0.583965,0.59475,0.57222,0.006408393,-0.798391172,-0.79838,-0.79039,-0.8068,0.004691043,-0.114210156,-0.11412,-0.11239,-0.1153,0.000819939,0.093279984,0.0930835,0.094664,0.091305,0.001021965,0.004346723,0.00861285,0.088157,-0.084437,0.042256533,0.055579141,0.053685,0.11163,0.020978,0.018548937,-0.171745859,-0.16757,-0.14389,-0.20879,0.016497346,0.02092821,0.0154315,1.0664,-0.99205,0.427635166,2.777729063,2.7803,5.0771,0.12825,1.359736992,-9.392103125,-9.3774,-7.8836,-11.218,0.670011361,0.186079271,0.182744165,0.237749163,0.149511758,0.019105168,9.899198842,9.905568942,11.80343245,8.23890846,0.630937109,0.995639351,0.995657392,0.99582537,0.99550652,9.49E-05
0.845095,0.84515,0.84709,0.84291,0.00120882,-0.514110937,-0.513945,-0.51079,-0.51746,0.001855298,-0.072663133,-0.0725295,-0.071977,-0.073471,0.000415884,0.127354844,0.127365,0.12838,0.12625,0.000573806,-0.004472158,0.00204965,0.13324,-0.18572,0.063592765,-0.008455402,-0.00889075,0.087576,-0.10052,0.039464486,0.048443142,0.048947,0.089167,0.0050828,0.016680878,0.074530063,0.25695,2.8722,-2.1944,1.129118492,2.844656859,3.20585,5.5142,-0.45883,1.499671022,-9.3761125,-9.28775,-6.6463,-12.939,1.339607213,0.085379338,0.08149985,0.197382489,0.027450328,0.031466455,9.987457404,9.986911455,13.75798792,7.166676227,1.24451858,0.991857136,0.991855843,0.991999602,0.991727015,7.36E-05
-0.381511953,-0.381445,-0.38131,-0.38178,0.000151575,-0.911842969,-0.91186,-0.91172,-0.91194,7.82E-05,-0.142048594,-0.142075,-0.14194,-0.14213,6.73E-05,-0.053043172,-0.0530075,-0.052897,-0.053213,0.00011564,-0.000366102,0.0002861,0.0085086,-0.010255,0.003967096,0.002021504,0.0020601,0.012268,-0.0070125,0.003588374,5.96E-05,0.00068024,0.010274,-0.011417,0.004216637,0.151161658,0.161955,0.29863,0.0090992,0.078201036,2.907747656,2.92005,3.0692,2.7131,0.112129753,-9.359270312,-9.3543,-9.2952,-9.4118,0.02911643,0.006519188,0.006208817,0.014655094,0.001262787,0.002795921,9.802695746,9.803962252,9.845135715,9.751208663,0.018148438,0.998592413,0.99859296,0.998605953,0.998579382,7.03E-06
-0.86428125,-0.864595,-0.86167,-0.8663,0.001334035,0.480827969,0.480615,0.4854,0.47701,0.002506513,0.065511273,0.0655615,0.066687,0.063962,0.000659632,-0.1323675,-0.132315,-0.1308,-0.1338,0.000882464,-0.008232067,-0.00845715,0.45895,-0.30793,0.152396018,-0.012128201,-0.0096922,0.32583,-0.2396,0.077035158,0.055142095,0.0511595,0.26647,-0.16073,0.092241094,0.480930666,0.48391,6.3867,-5.4664,1.969291878,2.818314605,3.66765,8.4248,-9.6498,3.534598229,-9.3638625,-9.63865,4.8901,-21.33,3.397408251,0.179029428,0.169628923,0.504972438,0.031671175,0.092976426,10.82170831,10.64589612,21.44199963,4.188230279,2.548189782,0.991200161,0.991208486,0.99141263,0.991003555,0.000118055
0.8380125,0.837965,0.83842,0.83777,0.000171382,-0.525355859,-0.52538,-0.52464,-0.5258,0.000216571,-0.071461922,-0.071428,-0.070986,-0.071996,0.000284133,0.128956172,0.12892,0.1297,0.12831,0.000414522,0.003742827,0.00909195,0.15889,-0.16084,0.062309279,-0.003192795,0.000369545,0.064376,-0.09006,0.032319085,0.007640497,0.0080533,0.048827,-0.036138,0.01699284,0.19375789,0.2417,2.7805,-2.8678,1.066074643,2.774100101,2.82895,6.2587,-0.99784,1.645210483,-9.406480469,-9.43285,-6.5369,-12.465,1.279208664,0.064035402,0.059041708,0.162842881,0.012912399,0.034148733,10.0251723,9.930520348,13.00018058,7.401250264,1.075548327,0.991650487,0.991655535,0.991735098,0.991551462,5.40E-05
-0.886563516,-0.886345,-0.88598,-0.88754,0.000469237,0.437765547,0.438105,0.4389,0.43588,0.000935336,0.059439695,0.0594925,0.060146,0.058174,0.000471947,-0.137228281,-0.137355,-0.1362,-0.13851,0.000467508,0.009464876,0.00840955,0.32596,-0.34901,0.11231434,0.010842801,0.0083812,0.17412,-0.15088,0.055051553,-0.015297066,-0.011865,0.093032,-0.15814,0.055681055,0.105121279,-0.0679395,6.9117,-4.207,1.992748734,2.854450008,2.9061,7.9247,-2.1766,2.126691996,-9.385753125,-9.1679,-2.344,-17.672,2.802362617,0.121272124,0.099930943,0.352401551,0.024901898,0.066086745,10.34251716,10.14376792,18.10475771,4.548265112,2.355070621,0.990539208,0.990520132,0.990682328,0.990356852,6.50E-05
0.704558281,0.704535,0.72718,0.68193,0.013275684,-0.693640547,-0.693945,-0.67021,-0.71618,0.013475401,-0.099259078,-0.0991505,-0.095479,-0.10267,0.002141269,0.110657734,0.110655,0.11361,0.10731,0.001820668,0.00612479,0.0080511,0.041603,-0.030242,0.015456377,0.121793203,0.12175,0.13874,0.10464,0.007110099,-0.389238438,-0.388755,-0.36274,-0.41884,0.01097668,-0.162956136,-0.18482,0.42839,-0.64737,0.214921796,2.867846875,2.82575,4.0849,1.943,0.465001199,-9.406496875,-9.4116,-8.876,-9.8919,0.212390003,0.408247914,0.407655112,0.436225273,0.383689307,0.010907191,9.848795336,9.845609992,10.36010452,9.28855988,0.199877124,0.993856875,0.993861214,0.994225048,0.993523244,0.000202542
0.951647266,0.95164,0.9526,0.9508,0.000547258,-0.268305859,-0.268345,-0.26488,-0.27126,0.001935337,-0.034795563,-0.0348205,-0.034157,-0.035567,0.000422642,0.145482344,0.14549,0.14568,0.14527,0.000105222,-0.001088093,-0.00301155,0.032759,-0.042883,0.017104485,-0.012379878,-0.0117515,0.0065252,-0.032523,0.007610556,0.039073047,0.040383,0.058107,0.013787,0.010455385,0.14932551,0.151705,0.73485,-0.518,0.246543142,2.972332813,2.9723,3.5713,2.3422,0.241087481,-9.353678906,-9.35395,-8.2848,-10.477,0.43001115,0.045013113,0.046394049,0.065950297,0.018824744,0.010585377,9.823078049,9.821766079,10.81971182,8.860396549,0.397725684,0.989361144,0.989362236,0.989394372,0.98932893,1.60E-05
-0.867233047,-0.867215,-0.86677,-0.86768,0.000249234,0.475104844,0.47513,0.47587,0.47405,0.000465743,0.064149367,0.064123,0.06478,0.063505,0.000317857,-0.134409297,-0.13436,-0.13376,-0.1357,0.000327335,0.002838118,0.0038788,0.25032,-0.29583,0.095788488,0.004799933,3.28E-05,0.13015,-0.10729,0.049961809,-0.010138531,-0.0258075,0.23504,-0.24149,0.123201341,0.122604418,-0.01059955,4.8084,-3.8977,1.714444901,2.697663906,2.60265,6.4696,-1.5288,1.436134303,-9.391676172,-9.4151,-0.24615,-19.476,2.634621616,0.149249992,0.145025472,0.383962301,0.006358873,0.067336225,10.11382064,9.841637312,19.5487563,5.248778115,2.257471795,0.99092547,0.990932404,0.991015227,0.990743843,4.48E-05
0.277423516,0.27678,0.28114,0.27587,0.001556856,0.948965547,0.94913,0.94944,0.94771,0.000430509,0.145784453,0.14592,0.14693,0.1435,0.000823154,0.035253742,0.0350425,0.037167,0.033987,0.000680978,-0.002158333,0.0063598,0.28014,-0.45394,0.113899112,-0.013472482,-0.0069737,0.14986,-0.34848,0.077921894,0.027313719,0.01154,0.1743,-0.10367,0.058504196,-0.008512422,-0.028768,13.044,-9.2058,3.216315572,3.141797875,3.72735,12.436,-7.4347,3.473425639,-9.380251172,-9.2567,0.49935,-23.716,3.056171298,0.120956016,0.089715617,0.483772619,0.012833053,0.093067494,10.91998806,10.17692379,26.14812462,2.345678783,3.192976588,0.999377698,0.999385455,0.999422902,0.999306657,2.47E-05
-0.822579453,-0.822515,-0.81911,-0.82656,0.002201157,0.548745,0.548815,0.55387,0.54267,0.003317527,0.077344945,0.077519,0.078366,0.076483,0.00051502,-0.127449531,-0.127435,-0.12691,-0.12829,0.000390289,0.001030593,-0.00134855,0.036007,-0.028847,0.014943622,0.029611203,0.0290065,0.044088,0.010569,0.006509945,-0.082692031,-0.0835905,-0.039738,-0.11543,0.017352363,0.055614177,0.086042,0.42235,-0.50786,0.189409998,2.938046094,2.8486,3.8194,2.1027,0.458398587,-9.377403906,-9.3659,-8.9393,-10.004,0.216335423,0.089461986,0.089802254,0.121183218,0.043186564,0.016641569,9.839181086,9.82720199,10.55298927,9.326724606,0.22881274,0.991844877,0.991845299,0.991916487,0.991736765,5.03E-05
-0.020968633,-0.020986,-0.020452,-0.021567,0.000276956,-0.988227031,-0.98825,-0.98802,-0.98831,6.36E-05,-0.1513575,-0.15121,-0.1508,-0.15269,0.000430144,0.007586145,0.00764415,0.0080086,0.0068178,0.000293108,0.009290767,0.00557455,0.1859,-0.13925,0.064218013,-0.000331399,-0.00458735,0.12409,-0.1028,0.044634144,-0.003713863,-0.0046827,0.04296,-0.052868,0.02204324,0.14257932,0.185585,2.2732,-2.5991,1.078848211,2.773080156,2.6919,6.6518,-0.97346,1.346195669,-9.394775781,-9.30815,-6.1691,-13.18,1.521620663,0.07298015,0.066024945,0.187061688,0.008593052,0.036538123,9.972056115,9.87089057,13.30255043,7.161341937,1.339543113,0.999970852,0.999970637,0.999980807,0.999963778,3.87E-06
-0.043107945,-0.0429155,-0.040943,-0.046332,0.001608415,-0.987390469,-0.9874,-0.98723,-0.98754,8.03E-05,-0.152275234,-0.152235,-0.15103,-0.15315,0.000502567,0.003236045,0.00323485,0.0035668,0.0029133,0.000156234,0.006892101,0.00795425,0.12355,-0.13784,0.050621427,-7.91E-05,0.00027418,0.089422,-0.089511,0.033093095,0.033116138,0.033142,0.088903,-0.020759,0.020984301,0.034843223,-0.030564,2.5527,-1.9409,0.842810042,2.582444919,2.43045,5.6823,-0.058524,1.379908179,-9.414445313,-9.3451,-6.3465,-12.135,1.095087062,0.06713167,0.063799408,0.140693191,0.021892654,0.026628393,9.900431111,9.928421249,12.36117405,7.299725228,1.037198763,0.999994402,0.999994202,1.000000445,0.99998887,3.01E-06
-0.886373594,-0.88675,-0.87507,-0.89616,0.006184882,0.438662109,0.438185,0.46116,0.41841,0.01252551,0.058545125,0.0584835,0.061536,0.055744,0.001726253,-0.135249766,-0.135075,-0.13339,-0.13686,0.000945945,-0.001147237,0.00038445,0.067157,-0.075816,0.029488301,0.089418188,0.0905895,0.14548,0.036794,0.025831798,-0.294332031,-0.291525,-0.21093,-0.36618,0.033437907,0.002564023,-0.066933,1.9617,-1.7802,0.793741806,2.630244531,2.64685,4.2499,1.0329,0.655191914,-9.448096094,-9.4885,-7.2389,-11.715,0.853209914,0.309975066,0.309222189,0.389302492,0.2227629,0.034455771,9.865174908,9.881219246,11.89102649,7.907280258,0.800845729,0.990811123,0.990833999,0.99106391,0.9905943,0.000129135
-0.836593906,-0.83654,-0.8338,-0.83938,0.001624186,0.527192969,0.52724,0.53146,0.52282,0.002517319,0.074899734,0.07498,0.075871,0.073938,0.000543082,-0.128682891,-0.128665,-0.12834,-0.12897,0.000173959,-0.005389523,-0.00776945,0.047481,-0.041117,0.018945691,-0.01709427,-0.0168425,-0.0015467,-0.032867,0.006707454,0.061459961,0.0628595,0.094306,0.027193,0.016901781,0.182055124,0.227005,0.57733,-0.34163,0.210194551,2.708602344,2.7878,3.5435,1.2867,0.556358337,-9.412385156,-9.4472,-8.6662,-10.289,0.348195779,0.067245191,0.069049589,0.096858884,0.030051286,0.016215368,9.814889617,9.84264202,10.68050917,9.105685837,0.320398024,0.991685917,0.991688065,0.991732731,0.991647603,2.28E-05
-0.886106953,-0.88612,-0.88525,-0.88666,0.000346916,0.438004609,0.43799,0.43919,0.43667,0.00073378,0.0607595,0.060711,0.061858,0.059355,0.000702363,-0.138822969,-0.138795,-0.13748,-0.14026,0.000764256,-0.001064609,-0.014195,0.36057,-0.38682,0.120577198,0.00955882,0.013496,0.23654,-0.29459,0.109801176,-0.013699498,-0.0057198,0.14808,-0.19044,0.073536256,0.476175219,0.819825,8.3019,-7.0896,3.451715381,2.962279398,2.85515,11.38,-3.947,2.297101643,-9.298455156,-9.51965,3.9342,-18.991,3.285450585,0.161750517,0.150866928,0.429178647,0.016396198,0.076914805,10.78270473,10.73998697,19.67369046,3.607683437,2.649109614,0.990316323,0.990319036,0.990502078,0.990114226,0.000107357
-0.256325703,-0.255865,-0.25136,-0.26214,0.003249054,-0.955486484,-0.95548,-0.95348,-0.95704,0.001079305,-0.142375234,-0.14247,-0.14008,-0.14488,0.001298307,-0.032519703,-0.032509,-0.030491,-0.034764,0.001117759,-0.02616492,-0.0208115,0.20286,-0.24847,0.091291843,-0.026963929,-0.023049,0.1228,-0.19489,0.062953163,0.068003316,0.0762455,0.19464,-0.11218,0.062190852,0.249965493,0.188745,5.6565,-6.2043,2.385702671,2.997455945,2.97615,7.7182,-2.9386,2.168065787,-9.394980469,-9.41295,-3.9152,-14.628,2.216570247,0.140820142,0.140778285,0.286899433,0.020898915,0.047562408,10.43140431,10.38248609,15.1011663,4.764431413,1.927017284,0.999470508,0.999470678,0.999539274,0.999395844,3.68E-05
0.895899609,0.895985,0.89624,0.89528,0.00027815,-0.417209688,-0.417095,-0.41676,-0.41806,0.000372019,-0.057945758,-0.058172,-0.056992,-0.058922,0.000685793,0.141212734,0.141255,0.14238,0.1403,0.000544517,-0.014333891,-0.014349,0.085419,-0.097553,0.041202669,-0.004212952,-0.007695,0.078329,-0.069924,0.02731405,0.006511563,0.00302195,0.074379,-0.059716,0.032354592,0.138342016,0.210335,1.9341,-2.8903,0.910840393,2.932680469,3.0758,5.194,1.0041,0.961983827,-9.321289844,-9.36255,-6.9023,-11.676,0.933632453,0.055995005,0.055459241,0.12485934,0.012366363,0.024456268,9.870324986,9.852555879,12.0436545,7.640399463,0.833366371,0.989978999,0.989972723,0.990110438,0.989816325,7.79E-05
-0.683184375,-0.68302,-0.68244,-0.68554,0.000667128,-0.715299766,-0.71568,-0.71223,-0.71706,0.001140076,-0.115760781,-0.11564,-0.11175,-0.11805,0.001690737,-0.090526211,-0.0898355,-0.087192,-0.094845,0.00228548,0.060687763,0.0621875,0.15038,-0.066684,0.039305847,0.01605993,0.013962,0.12517,-0.045125,0.035378502,-0.029741204,-0.0256985,0.044593,-0.13804,0.039760416,0.424733275,0.41876,2.1897,-1.9449,0.820094027,3.293945703,2.8343,6.5061,0.6643,1.57886737,-9.48403125,-9.5679,-7.7479,-10.454,0.479733866,0.088735268,0.087780378,0.178406378,0.027105583,0.036124676,10.20386761,10.16747192,11.62936117,9.241472157,0.47874334,0.995891424,0.995956682,0.996193309,0.995486841,0.000209344
0.847857812,0.847675,0.84929,0.84711,0.000632597,-0.508683984,-0.5089,-0.50629,-0.50994,0.001055336,-0.070241539,-0.0702325,-0.069775,-0.07066,0.000188994,0.132068281,0.132045,0.13248,0.13173,0.000185685,-0.000640005,0.00124202,0.11157,-0.11645,0.045880487,0.009514093,0.0072181,0.1216,-0.09893,0.055431234,-0.026538898,-0.026696,0.025369,-0.10209,0.022496668,0.122185049,0.12388,3.3482,-2.3525,1.122098866,2.927456875,2.9918,4.8776,0.99538,0.902193883,-9.369344531,-9.25505,-5.954,-13.235,1.361540512,0.07369876,0.069861192,0.175507609,0.017005735,0.031795727,9.940712493,9.89447347,13.49779398,6.682039747,1.208039719,0.991240474,0.991242909,0.991282909,0.991185378,2.45E-05
-0.890836562,-0.89088,-0.89042,-0.8912,0.000198393,0.428821328,0.42873,0.42976,0.42818,0.000396541,0.058661742,0.058642,0.059679,0.057934,0.000485286,-0.138129687,-0.138115,-0.13696,-0.13941,0.000533818,-0.006226637,-0.0017233,0.31891,-0.34885,0.131142196,0.00347164,0.00112877,0.24889,-0.15684,0.065014722,0.00099843,0.001302345,0.15934,-0.21242,0.077992868,-0.013631469,-0.0612465,6.0867,-6.9881,2.37313088,2.822174125,2.7277,8.8098,-5.9462,2.376578549,-9.35638393,-9.3012,-0.015043,-23.722,3.466338238,0.14806424,0.131675204,0.355888827,0.008707102,0.073923367,10.45853139,9.981933178,24.81231284,4.468196837,3.051561187,0.990413619,0.990417917,0.990570424,0.990230387,7.46E-05
-0.3122325,-0.312235,-0.29643,-0.32745,0.009107387,-0.937921563,-0.937805,-0.93267,-0.94295,0.003071572,-0.145497109,-0.145515,-0.1441,-0.14698,0.000752838,-0.039375125,-0.0394895,-0.037342,-0.041862,0.001369818,-0.000229523,0.019149,0.16665,-0.21825,0.092731049,-0.059158727,-0.062945,0.0747,-0.2027,0.055021512,0.199256875,0.202655,0.25471,0.13461,0.02562223,0.445736859,0.319815,5.9852,-3.8034,1.659815236,3.165316437,3.18345,7.6989,-1.6174,2.335751249,-9.272730469,-9.32825,-3.8068,-15.764,2.175576537,0.232855586,0.234914806,0.32021327,0.159314213,0.034315279,10.26222226,10.36211128,16.600223,5.346787582,1.939160046,0.999223507,0.999218949,0.999308039,0.999120063,5.40E-05
